snapped_at,price,market_cap,total_volume
2017-06-14 00:00:00 UTC,0.15315808987905896,3631826.4516034746,7050.368335006424
2017-06-15 00:00:00 UTC,0.14244064861621863,3377768.0302484836,12279.315386293665
2017-06-16 00:00:00 UTC,0.14361398516103768,3405679.5650150375,6170.669820161477
2017-06-17 00:00:00 UTC,0.13420540291533037,3182580.2076740675,12125.879462613724
2017-06-18 00:00:00 UTC,0.13069079380342258,3099305.7755078184,3368.7760994337928
2017-06-19 00:00:00 UTC,0.14636082217520008,3470965.1929876423,6292.263413781854
2017-06-20 00:00:00 UTC,0.20133441168368568,4774688.658642706,42679.48118743829
2017-06-21 00:00:00 UTC,0.1629115063489633,3863724.7888300144,39377.939487261545
2017-06-22 00:00:00 UTC,0.1765198131786798,4186584.838890559,17234.327810128972
2017-06-23 00:00:00 UTC,0.1940240753979358,4601779.007863594,38839.46719616641
2017-06-24 00:00:00 UTC,0.22439831425025103,5322351.698042956,36216.8669550536
2017-06-25 00:00:00 UTC,0.19168265368620455,4546444.573086918,24267.010698469297
2017-06-26 00:00:00 UTC,0.17519375104340063,4155397.4554232815,22951.12155633115
2017-06-27 00:00:00 UTC,0.20374828091219177,4832732.777225919,15653.919119102316
2017-06-28 00:00:00 UTC,0.20868772252375697,4949964.260647804,16185.015458122594
2017-06-29 00:00:00 UTC,0.18159759689468097,4307468.8482878795,26234.77682776956
2017-06-30 00:00:00 UTC,0.2023737208984083,4800399.168237905,13186.591209146027
2017-07-01 00:00:00 UTC,0.16842081323843042,3995082.4898154372,19623.2928385278
2017-07-02 00:00:00 UTC,0.18125973361967998,4299707.093606367,23217.070193048137
2017-07-03 00:00:00 UTC,0.1802425009203848,4275686.832155736,30745.362995107334
2017-07-04 00:00:00 UTC,0.17988866862517494,4267411.280013405,33931.27697631551
2017-07-05 00:00:00 UTC,0.18373295893874014,4358685.042261401,64532.851805037004
2017-07-06 00:00:00 UTC,0.19468426706595743,4618503.628397726,42317.112325112575
2017-07-07 00:00:00 UTC,0.1678121072517326,3981044.713681198,41836.699791463034
2017-07-08 00:00:00 UTC,0.1704348281773416,4043304.8514810055,34243.383326530384
2017-07-09 00:00:00 UTC,0.17721108486257203,4204093.576188873,47881.030457955545
2017-07-10 00:00:00 UTC,0.13242619838853306,3141650.526510706,53678.11150885869
2017-07-11 00:00:00 UTC,0.13235554970482502,3139991.2815533453,24971.316042771505
2017-07-12 00:00:00 UTC,0.13037911955844983,3093136.00571763,20759.517316638536
2017-07-13 00:00:00 UTC,0.1351159181926814,3205543.1437590234,75252.02793067593
